Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711391220000,9.1160,9.1190,9.1040,9.1050,2915,1711391279999,26558.9380,129,580,1711396620000,9.312
1711391280000,9.1060,9.1160,9.1020,9.1090,2961,1711391339999,26970.2180,148,1994,1711396620000,9.312
1711391340000,9.1080,9.1080,9.0970,9.1020,9852,1711391399999,89669.0130,250,3415,1711396620000,9.312
1711391400000,9.1000,9.1000,9.0730,9.0810,5954,1711391459999,54075.9910,226,772,1711396620000,9.312
1711391460000,9.0820,9.0820,9.0680,9.0760,8009,1711391519999,72658.6800,269,4646,1711396620000,9.312
1711391520000,9.0780,9.0780,9.0580,9.0590,11457,1711391579999,103856.6830,344,4216,1711396620000,9.312
1711391580000,9.0600,9.0660,9.0570,9.0600,7476,1711391639999,67740.7440,271,4515,1711396620000,9.312
1711391640000,9.0610,9.0640,9.0570,9.0610,4990,1711391699999,45216.4850,228,3366,1711396620000,9.312
1711391700000,9.0610,9.0730,9.0560,9.0610,7393,1711391759999,66999.1000,265,3654,1711396620000,9.312
1711391760000,9.0620,9.0640,9.0550,9.0590,6589,1711391819999,59695.6830,318,2633,1711396620000,9.312
1711391820000,9.0590,9.0730,9.0550,9.0640,7553,1711391879999,68459.8950,828,2933,1711396620000,9.312
1711391880000,9.0630,9.0960,9.0630,9.0940,6292,1711391939999,57129.7850,358,4476,1711396620000,9.312
1711391940000,9.0940,9.1120,9.0920,9.1120,3597,1711391999999,32737.2020,210,2745,1711396620000,9.312
1711392000000,9.1110,9.1200,9.1090,9.1180,8916,1711392059999,81279.6700,331,2715,1711396620000,9.312
1711392060000,9.1190,9.1250,9.1140,9.1210,7479,1711392119999,68210.9410,831,4528,1711396620000,9.312
1711392120000,9.1220,9.1380,9.1210,9.1300,7679,1711392179999,70117.3770,339,4734,1711396620000,9.312
1711392180000,9.1300,9.1380,9.1290,9.1330,5932,1711392239999,54183.7500,253,4186,1711396620000,9.312
1711392240000,9.1350,9.1360,9.1300,9.1330,3646,1711392299999,33296.6400,156,2658,1711396620000,9.312
1711392300000,9.1340,9.1360,9.1300,9.1350,4429,1711392359999,40454.1400,177,3222,1711396620000,9.312
1711392360000,9.1360,9.1500,9.1360,9.1430,8963,1711392419999,81946.2120,302,6028,1711396620000,9.312
1711392420000,9.1420,9.1610,9.1420,9.1590,10536,1711392479999,96411.3290,256,9457,1711396620000,9.312
1711392480000,9.1570,9.1660,9.1450,9.1660,10725,1711392539999,98203.6240,331,6242,1711396620000,9.312
1711392540000,9.1660,9.1690,9.1590,9.1640,11108,1711392599999,101797.2560,369,3984,1711396620000,9.312
1711392600000,9.1640,9.1720,9.1530,9.1680,16955,1711392659999,155356.2310,518,8625,1711396620000,9.312
1711392660000,9.1690,9.1760,9.1670,9.1710,11784,1711392719999,108064.3270,355,5750,1711396620000,9.312
1711392720000,9.1700,9.2360,9.1700,9.2320,52921,1711392779999,487228.3960,1524,37994,1711396620000,9.312
1711392780000,9.2320,9.2430,9.2200,9.2260,40371,1711392839999,372679.9880,1151,20422,1711396620000,9.312
1711392840000,9.2260,9.2260,9.1920,9.2070,24997,1711392899999,230116.4530,739,12074,1711396620000,9.312
1711392900000,9.2070,9.2270,9.2060,9.2170,18681,1711392959999,172198.7010,651,11747,1711396620000,9.312
1711392960000,9.2160,9.2240,9.2060,9.2200,15229,1711393019999,140369.7140,485,9659,1711396620000,9.312
1711393020000,9.2200,9.2640,9.2170,9.2610,68548,1711393079999,633283.7210,1436,48733,1711396620000,9.312
