Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711579740000,185.8830,185.9970,185.8810,185.8840,3989,1711579799999,741641.7350,557,1349,1711585140000,187.816
1711579800000,185.8880,185.9690,185.7760,185.8080,4962,1711579859999,922297.8760,829,1697,1711585140000,187.816
1711579860000,185.8070,185.9260,185.6080,185.6770,13945,1711579919999,2590732.8220,1584,4365,1711585140000,187.816
1711579920000,185.6770,186.5250,185.6650,186.1020,57874,1711579979999,10778812.3720,5346,41926,1711585140000,187.816
1711579980000,186.1020,186.6000,186.0650,186.5300,16933,1711580039999,3155322.9160,2289,11716,1711585140000,187.816
1711580040000,186.5300,186.6980,186.4570,186.6480,15085,1711580099999,2814780.1650,1987,6638,1711585140000,187.816
1711580100000,186.6480,186.9600,186.3840,186.3840,23629,1711580159999,4412546.8340,2409,15380,1711585140000,187.816
1711580160000,186.3840,186.6700,186.3840,186.6690,10202,1711580219999,1902997.4290,1271,6256,1711585140000,187.816
1711580220000,186.6700,187.1800,186.5730,187.1650,41248,1711580279999,7712011.1560,4153,26957,1711585140000,187.816
1711580280000,187.1650,187.2040,186.8260,186.8790,15996,1711580339999,2991716.4540,2013,7321,1711585140000,187.816
1711580340000,186.8780,187.1310,186.8560,187.0880,8521,1711580399999,1593649.3250,1395,6149,1711585140000,187.816
1711580400000,187.0890,187.1030,186.6360,186.6720,11379,1711580459999,2126622.3970,1642,3241,1711585140000,187.816
1711580460000,186.6970,186.7420,186.3030,186.3410,10924,1711580519999,2036759.6680,1841,4793,1711585140000,187.816
1711580520000,186.3410,186.6140,186.3290,186.4770,6684,1711580579999,1246642.3230,990,3148,1711585140000,187.816
1711580580000,186.4780,186.5900,186.3520,186.3520,13076,1711580639999,2438384.3660,1423,5090,1711585140000,187.816
1711580640000,186.3510,186.4070,186.0460,186.0710,13568,1711580699999,2526983.8420,1626,3962,1711585140000,187.816
1711580700000,186.0700,186.4280,186.0490,186.4280,9298,1711580759999,1731293.6390,1181,5805,1711585140000,187.816
1711580760000,186.4300,186.5900,186.3420,186.3750,12053,1711580819999,2247337.5160,1300,4970,1711585140000,187.816
1711580820000,186.3760,186.4390,186.1480,186.2420,5020,1711580879999,935034.9130,850,2218,1711585140000,187.816
1711580880000,186.2430,186.3130,186.0480,186.1690,11364,1711580939999,2115380.6960,1178,3452,1711585140000,187.816
1711580940000,186.1690,186.2060,186.0830,186.0900,3532,1711580999999,657484.5760,593,2067,1711585140000,187.816
1711581000000,186.0950,186.2340,186.0950,186.1950,4376,1711581059999,814747.4570,545,2499,1711585140000,187.816
1711581060000,186.1950,186.2470,186.1220,186.2240,3832,1711581119999,713521.3930,664,2190,1711585140000,187.816
1711581120000,186.2240,186.3220,186.1860,186.1860,6034,1711581179999,1123945.5570,650,1961,1711585140000,187.816
1711581180000,186.1860,186.1870,185.9210,185.9610,9020,1711581239999,1677872.9110,1068,2477,1711585140000,187.816
1711581240000,185.9610,186.0980,185.8750,186.0240,7017,1711581299999,1304970.1620,766,3284,1711585140000,187.816
1711581300000,186.0240,186.0400,185.7660,185.9720,5847,1711581359999,1086695.4310,938,2247,1711585140000,187.816
1711581360000,185.9730,185.9850,185.8800,185.9030,4018,1711581419999,747027.7070,509,1206,1711585140000,187.816
