Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711353300000,36.296000,36.346000,36.286000,36.291000,2052.5,1711353359999,74526.5720000,386,999.8,1711358700000,36.902
1711353360000,36.295000,36.320000,36.261000,36.315000,1485.6,1711353419999,53920.1510000,381,970.4,1711358700000,36.902
1711353420000,36.314000,36.314000,36.267000,36.296000,1486.2,1711353479999,53930.1869000,282,818.8,1711358700000,36.902
1711353480000,36.296000,36.371000,36.291000,36.349000,1447.3,1711353539999,52582.3151000,343,856.7,1711358700000,36.902
1711353540000,36.349000,36.358000,36.305000,36.311000,1759.0,1711353599999,63912.5151000,326,912.8,1711358700000,36.902
1711353600000,36.311000,36.379000,36.294000,36.378000,1860.4,1711353659999,67601.4860000,433,1246.5,1711358700000,36.902
1711353660000,36.378000,36.436000,36.356000,36.406000,1700.7,1711353719999,61911.8869000,366,986.6,1711358700000,36.902
1711353720000,36.405000,36.465000,36.385000,36.464000,2148.7,1711353779999,78278.8876000,453,1419.8,1711358700000,36.902
1711353780000,36.462000,36.465000,36.414000,36.432000,2404.4,1711353839999,87629.2702000,416,1124.0,1711358700000,36.902
1711353840000,36.427000,36.477000,36.426000,36.463000,1305.0,1711353899999,47582.9607000,279,969.8,1711358700000,36.902
1711353900000,36.463000,36.533000,36.455000,36.533000,2069.8,1711353959999,75544.4301000,357,1319.0,1711358700000,36.902
1711353960000,36.533000,36.575000,36.531000,36.575000,2313.0,1711354019999,84534.9534000,449,1035.7,1711358700000,36.902
1711354020000,36.576000,36.618000,36.576000,36.600000,1482.7,1711354079999,54274.4727000,319,608.4,1711358700000,36.902
1711354080000,36.599000,36.630000,36.596000,36.620000,1519.1,1711354139999,55628.3760000,241,1097.8,1711358700000,36.902
1711354140000,36.620000,36.684000,36.620000,36.684000,4019.4,1711354199999,147354.1839000,510,2881.8,1711358700000,36.902
1711354200000,36.684000,36.684000,36.602000,36.608000,2538.1,1711354259999,93000.0120000,405,1116.8,1711358700000,36.902
1711354260000,36.612000,36.660000,36.607000,36.630000,1578.9,1711354319999,57839.1218000,330,969.9,1711358700000,36.902
1711354320000,36.630000,36.660000,36.616000,36.660000,864.9,1711354379999,31687.6253000,186,434.1,1711358700000,36.902
1711354380000,36.660000,36.676000,36.647000,36.665000,992.9,1711354439999,36399.0346000,226,497.5,1711358700000,36.902
1711354440000,36.664000,36.674000,36.646000,36.673000,1558.5,1711354499999,57131.5926000,277,812.0,1711358700000,36.902
