Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710692040000,2.5336000,2.5409000,2.5263000,2.5294000,188447.7,1710692099999,477452.12164000,1867,78749.5,1710697380000,2.6307
1710692100000,2.5295000,2.5322000,2.4958000,2.4982000,808163.8,1710692159999,2029620.24273000,5761,200894.8,1710697380000,2.6307
1710692160000,2.4982000,2.5073000,2.4899000,2.4958000,661780.7,1710692219999,1652475.10639000,5467,182188.8,1710697380000,2.6307
1710692220000,2.4958000,2.5024000,2.4892000,2.4993000,334669.5,1710692279999,835716.79227000,2975,134635.6,1710697380000,2.6307
1710692280000,2.4993000,2.5263000,2.4979000,2.5228000,314163.3,1710692339999,789427.60426000,3175,215476.5,1710697380000,2.6307
1710692340000,2.5228000,2.5846000,2.5224000,2.5765000,608271.5,1710692399999,1556979.66334000,6193,378113.1,1710697380000,2.6307
1710692400000,2.5762000,2.5792000,2.5543000,2.5580000,464942.6,1710692459999,1194316.64670000,4730,265934.3,1710697380000,2.6307
1710692460000,2.5585000,2.5653000,2.5526000,2.5639000,295509.7,1710692519999,756509.88900000,2906,178487.5,1710697380000,2.6307
1710692520000,2.5642000,2.5671000,2.5470000,2.5472000,190457.1,1710692579999,487051.42250000,2068,92363.8,1710697380000,2.6307
1710692580000,2.5471000,2.5594000,2.5460000,2.5502000,264189.5,1710692639999,674676.77917000,2166,153172.8,1710697380000,2.6307
1710692640000,2.5506000,2.5532000,2.5415000,2.5453000,170398.7,1710692699999,433967.33663000,1581,58285.3,1710697380000,2.6307
1710692700000,2.5453000,2.5514000,2.5451000,2.5467000,139187.3,1710692759999,354704.59361000,1385,89784.9,1710697380000,2.6307
1710692760000,2.5472000,2.5595000,2.5427000,2.5584000,118331.3,1710692819999,301987.67304000,1522,76586.1,1710697380000,2.6307
1710692820000,2.5583000,2.5683000,2.5523000,2.5586000,177042.9,1710692879999,453326.39109000,2027,101525.1,1710697380000,2.6307
1710692880000,2.5589000,2.5740000,2.5576000,2.5725000,170328.8,1710692939999,436968.80742000,2212,107246.8,1710697380000,2.6307
1710692940000,2.5733000,2.5968000,2.5716000,2.5718000,538524.2,1710692999999,1391742.47846000,5468,267920.2,1710697380000,2.6307
1710693000000,2.5716000,2.5772000,2.5525000,2.5585000,485516.5,1710693059999,1243906.45086000,4310,211888.9,1710697380000,2.6307
1710693060000,2.5587000,2.5690000,2.5544000,2.5671000,136574.2,1710693119999,350070.87032000,1773,73593.4,1710697380000,2.6307
1710693120000,2.5672000,2.5692000,2.5560000,2.5633000,190173.6,1710693179999,487446.73000000,1833,105517.0,1710697380000,2.6307
1710693180000,2.5636000,2.5718000,2.5544000,2.5544000,160393.1,1710693239999,411113.30808000,1984,67820.4,1710697380000,2.6307
1710693240000,2.5548000,2.5622000,2.5477000,2.5492000,182612.6,1710693299999,466529.87386000,2053,82041.9,1710697380000,2.6307
1710693300000,2.5492000,2.5684000,2.5492000,2.5635000,191183.8,1710693359999,489453.96510000,2098,115753.0,1710697380000,2.6307
1710693360000,2.5638000,2.5680000,2.5580000,2.5672000,123040.2,1710693419999,315263.89412000,1493,75188.8,1710697380000,2.6307
1710693420000,2.5676000,2.5684000,2.5609000,2.5619000,122128.4,1710693479999,313345.63442000,1332,56431.2,1710697380000,2.6307
1710693480000,2.5617000,2.5741000,2.5600000,2.5699000,164479.4,1710693539999,422393.25331000,1927,95307.1,1710697380000,2.6307
1710693540000,2.5700000,2.5750000,2.5591000,2.5612000,139977.1,1710693599999,358976.49445000,1759,85734.7,1710697380000,2.6307
1710693600000,2.5611000,2.5688000,2.5532000,2.5568000,170098.5,1710693659999,435799.53512000,1794,72011.4,1710697380000,2.6307
1710693660000,2.5568000,2.5576000,2.5460000,2.5476000,176002.4,1710693719999,448792.71768000,1860,79175.9,1710697380000,2.6307
1710693720000,2.5476000,2.5509000,2.5360000,2.5384000,206120.8,1710693779999,524055.48780000,2234,54853.5,1710697380000,2.6307
1710693780000,2.5387000,2.5406000,2.5300000,2.5327000,188343.4,1710693839999,477381.30281000,1931,59248.6,1710697380000,2.6307
1710693840000,2.5327000,2.5354000,2.5224000,2.5275000,235883.1,1710693899999,596515.82529000,2174,110689.8,1710697380000,2.6307
1710693900000,2.5273000,2.5301000,2.5141000,2.5172000,293026.4,1710693959999,738708.05497000,2786,95013.0,1710697380000,2.6307
1710693960000,2.5176000,2.5199000,2.5040000,2.5130000,278417.5,1710694019999,699410.52608000,2853,109951.6,1710697380000,2.6307
1710694020000,2.5132000,2.5256000,2.5132000,2.5171000,284072.7,1710694079999,715713.43080000,2784,180711.8,1710697380000,2.6307
1710694080000,2.5171000,2.5280000,2.5161000,2.5193000,173215.7,1710694139999,436825.85435000,1907,84510.3,1710697380000,2.6307
1710694140000,2.5195000,2.5259000,2.5145000,2.5250000,202890.8,1710694199999,511358.77522000,1598,122228.1,1710697380000,2.6307
1710694200000,2.5255000,2.5289000,2.5188000,2.5203000,101575.0,1710694259999,256319.94196000,1244,38899.9,1710697380000,2.6307
1710694260000,2.5201000,2.5221000,2.5127000,2.5152000,116012.3,1710694319999,291977.11829000,1509,33783.0,1710697380000,2.6307
1710694320000,2.5152000,2.5197000,2.5076000,2.5119000,121360.6,1710694379999,305018.75677000,1364,42670.5,1710697380000,2.6307
1710694380000,2.5120000,2.5191000,2.5097000,2.5184000,107424.5,1710694439999,270092.67011000,1121,59214.7,1710697380000,2.6307
1710694440000,2.5184000,2.5417000,2.5176000,2.5414000,255416.4,1710694499999,646101.49260000,2740,163651.9,1710697380000,2.6307
1710694500000,2.5414000,2.5584000,2.5399000,2.5543000,296881.0,1710694559999,756945.38892000,3188,179432.9,1710697380000,2.6307
1710694560000,2.5547000,2.5554000,2.5405000,2.5427000,169304.9,1710694619999,431218.82038000,1913,43797.4,1710697380000,2.6307
1710694620000,2.5427000,2.5480000,2.5407000,2.5413000,138621.6,1710694679999,352840.04010000,1297,72332.6,1710697380000,2.6307
1710694680000,2.5412000,2.5453000,2.5315000,2.5315000,165748.6,1710694739999,421000.52062000,1759,71291.6,1710697380000,2.6307
