Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710489300000,2.7973000,2.7991000,2.7940000,2.7948000,12894,1710489359999,36052.0109000,297,5255,1710494700000,2.71
1710489360000,2.7944000,2.7946000,2.7913000,2.7915000,24354,1710489419999,68019.3313000,305,14166,1710494700000,2.71
1710489420000,2.7914000,2.7933000,2.7896000,2.7914000,13668,1710489479999,38150.9353000,231,7070,1710494700000,2.71
1710489480000,2.7920000,2.7929000,2.7896000,2.7901000,12035,1710489539999,33584.6551000,263,3681,1710494700000,2.71
1710489540000,2.7901000,2.7911000,2.7878000,2.7899000,11903,1710489599999,33195.7182000,177,2629,1710494700000,2.71
1710489600000,2.7901000,2.7925000,2.7872000,2.7909000,16866,1710489659999,47048.5049000,306,6399,1710494700000,2.71
1710489660000,2.7909000,2.7960000,2.7904000,2.7926000,23599,1710489719999,65937.0583000,283,15589,1710494700000,2.71
1710489720000,2.7930000,2.7948000,2.7926000,2.7934000,12096,1710489779999,33790.5491000,235,6195,1710494700000,2.71
1710489780000,2.7936000,2.7967000,2.7931000,2.7958000,21883,1710489839999,61161.2773000,329,12908,1710494700000,2.71
1710489840000,2.7957000,2.7979000,2.7935000,2.7935000,7293,1710489899999,20384.6921000,135,1829,1710494700000,2.71
1710489900000,2.7936000,2.7943000,2.7927000,2.7943000,6124,1710489959999,17106.1339000,143,3158,1710494700000,2.71
1710489960000,2.7943000,2.7982000,2.7929000,2.7962000,12776,1710490019999,35719.5034000,244,8408,1710494700000,2.71
1710490020000,2.7961000,2.7975000,2.7929000,2.7940000,6909,1710490079999,19309.4643000,140,3159,1710494700000,2.71
1710490080000,2.7941000,2.7947000,2.7896000,2.7916000,26531,1710490139999,74069.0533000,289,3874,1710494700000,2.71
1710490140000,2.7915000,2.7915000,2.7839000,2.7849000,17108,1710490199999,47668.8840000,210,2639,1710494700000,2.71
1710490200000,2.7847000,2.7876000,2.7821000,2.7861000,31097,1710490259999,86591.3359000,347,8323,1710494700000,2.71
1710490260000,2.7865000,2.7944000,2.7827000,2.7921000,25602,1710490319999,71410.5249000,413,13029,1710494700000,2.71
1710490320000,2.7922000,2.7929000,2.7872000,2.7872000,13109,1710490379999,36573.2499000,239,6965,1710494700000,2.71
1710490380000,2.7873000,2.7873000,2.7782000,2.7826000,22056,1710490439999,61370.9814000,359,10411,1710494700000,2.71
1710490440000,2.7828000,2.7846000,2.7790000,2.7829000,15452,1710490499999,42980.7100000,264,9912,1710494700000,2.71
1710490500000,2.7830000,2.7830000,2.7779000,2.7784000,25808,1710490559999,71744.5665000,378,9272,1710494700000,2.71
1710490560000,2.7779000,2.7779000,2.7707000,2.7737000,66802,1710490619999,185309.5312000,795,20249,1710494700000,2.71
1710490620000,2.7735000,2.7790000,2.7733000,2.7745000,26128,1710490679999,72536.0700000,386,15415,1710494700000,2.71
1710490680000,2.7748000,2.7774000,2.7713000,2.7763000,30643,1710490739999,85033.3026000,396,21506,1710494700000,2.71
1710490740000,2.7763000,2.7777000,2.7747000,2.7752000,10213,1710490799999,28356.6976000,195,2568,1710494700000,2.71
1710490800000,2.7747000,2.7747000,2.7672000,2.7687000,33458,1710490859999,92717.9124000,533,5839,1710494700000,2.71
1710490860000,2.7681000,2.7721000,2.7651000,2.7665000,22710,1710490919999,62872.0677000,761,10225,1710494700000,2.71
1710490920000,2.7666000,2.7699000,2.7639000,2.7639000,15403,1710490979999,42629.5231000,320,7917,1710494700000,2.71
1710490980000,2.7643000,2.7667000,2.7590000,2.7606000,43940,1710491039999,121347.0957000,605,26450,1710494700000,2.71
1710491040000,2.7601000,2.7657000,2.7542000,2.7622000,56307,1710491099999,155346.0903000,845,31802,1710494700000,2.71
1710491100000,2.7624000,2.7672000,2.7606000,2.7636000,38842,1710491159999,107351.7157000,534,16415,1710494700000,2.71
1710491160000,2.7633000,2.7633000,2.7554000,2.7567000,51636,1710491219999,142478.5577000,941,37364,1710494700000,2.71
1710491220000,2.7567000,2.7617000,2.7530000,2.7549000,31820,1710491279999,87714.0530000,592,17510,1710494700000,2.71
1710491280000,2.7549000,2.7571000,2.7477000,2.7554000,37636,1710491339999,103594.6346000,767,20029,1710494700000,2.71
1710491340000,2.7551000,2.7551000,2.7440000,2.7467000,59626,1710491399999,163884.7208000,887,23565,1710494700000,2.71
