Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710691980000,0.2280300,0.2286700,0.2271800,0.2276600,2220539,1710692039999,505948.8762500,3425,1121175,1710697320000,0.22656
1710692040000,0.2277100,0.2278800,0.2269000,0.2271500,2153421,1710692099999,489601.2223200,2565,916087,1710697320000,0.22656
1710692100000,0.2271600,0.2273000,0.2254200,0.2254400,3167167,1710692159999,716540.4424200,3527,979148,1710697320000,0.22656
1710692160000,0.2254400,0.2257900,0.2246000,0.2248800,2127241,1710692219999,479006.2236200,2828,1035432,1710697320000,0.22656
1710692220000,0.2248700,0.2257200,0.2246800,0.2247900,1514142,1710692279999,340911.1782800,2165,841664,1710697320000,0.22656
1710692280000,0.2247600,0.2257200,0.2247300,0.2256700,949052,1710692339999,213782.0035400,1502,630779,1710697320000,0.22656
1710692340000,0.2256400,0.2274300,0.2256100,0.2266900,1621717,1710692399999,367496.2851900,2261,909263,1710697320000,0.22656
1710692400000,0.2267300,0.2282200,0.2260200,0.2280500,1934747,1710692459999,439505.9562200,2455,1165013,1710697320000,0.22656
1710692460000,0.2280200,0.2283400,0.2267700,0.2278400,1830648,1710692519999,416589.6477600,3282,764605,1710697320000,0.22656
1710692520000,0.2278500,0.2283600,0.2271800,0.2276000,1353134,1710692579999,308275.2583600,1936,632973,1710697320000,0.22656
1710692580000,0.2275700,0.2277700,0.2265700,0.2274400,1177308,1710692639999,267641.8571100,1901,614383,1710697320000,0.22656
1710692640000,0.2274400,0.2275200,0.2255200,0.2261200,2858827,1710692699999,646815.6476200,2471,700838,1710697320000,0.22656
1710692700000,0.2261300,0.2270900,0.2261300,0.2270600,868324,1710692759999,196836.6295700,1743,562695,1710697320000,0.22656
1710692760000,0.2270900,0.2272500,0.2256500,0.2261500,1650404,1710692819999,373422.4167200,2055,884441,1710697320000,0.22656
1710692820000,0.2261200,0.2264900,0.2259200,0.2259900,743139,1710692879999,168102.9594400,1218,297736,1710697320000,0.22656
1710692880000,0.2260000,0.2268300,0.2259400,0.2268300,822838,1710692939999,186250.6626800,1428,477905,1710697320000,0.22656
1710692940000,0.2268300,0.2269700,0.2259500,0.2267700,1313761,1710692999999,297547.1865300,1489,441905,1710697320000,0.22656
1710693000000,0.2267700,0.2270400,0.2253800,0.2254200,2673124,1710693059999,604022.3026700,2466,828350,1710697320000,0.22656
1710693060000,0.2254400,0.2260200,0.2251400,0.2254900,1028009,1710693119999,231894.3797000,1618,568379,1710697320000,0.22656
