Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710344040000,1.5801000,1.5819000,1.5799000,1.5815000,2527,1710344099999,3995.1646000,78,1367,1710349380000,1.61
1710344100000,1.5814000,1.5818000,1.5812000,1.5812000,1806,1710344159999,2856.0310000,51,1327,1710349380000,1.61
1710344160000,1.5810000,1.5824000,1.5807000,1.5812000,5492,1710344219999,8685.1985000,56,2705,1710349380000,1.61
1710344220000,1.5810000,1.5814000,1.5797000,1.5811000,2179,1710344279999,3443.8669000,51,516,1710349380000,1.61
1710344280000,1.5812000,1.5817000,1.5810000,1.5810000,1662,1710344339999,2628.4135000,25,270,1710349380000,1.61
1710344340000,1.5811000,1.5813000,1.5779000,1.5793000,25652,1710344399999,40517.2800000,266,8576,1710349380000,1.61
1710344400000,1.5800000,1.5802000,1.5788000,1.5793000,6255,1710344459999,9879.4439000,101,2873,1710349380000,1.61
1710344460000,1.5794000,1.5836000,1.5794000,1.5833000,4370,1710344519999,6914.2668000,80,3975,1710349380000,1.61
1710344520000,1.5834000,1.5835000,1.5798000,1.5803000,6414,1710344579999,10142.8409000,91,2801,1710349380000,1.61
1710344580000,1.5806000,1.5806000,1.5750000,1.5773000,16257,1710344639999,25631.3035000,198,3622,1710349380000,1.61
1710344640000,1.5771000,1.5775000,1.5737000,1.5748000,14332,1710344699999,22575.0421000,167,2894,1710349380000,1.61
1710344700000,1.5749000,1.5749000,1.5690000,1.5735000,45026,1710344759999,70778.5257000,289,12762,1710349380000,1.61
1710344760000,1.5732000,1.5732000,1.5669000,1.5696000,23529,1710344819999,36929.7441000,255,9885,1710349380000,1.61
1710344820000,1.5687000,1.5731000,1.5687000,1.5719000,7642,1710344879999,12011.4743000,97,2695,1710349380000,1.61
1710344880000,1.5719000,1.5725000,1.5643000,1.5713000,51808,1710344939999,81234.3820000,585,18212,1710349380000,1.61
1710344940000,1.5711000,1.5711000,1.5688000,1.5696000,10283,1710344999999,16145.6981000,149,2289,1710349380000,1.61
1710345000000,1.5694000,1.5697000,1.5673000,1.5679000,11872,1710345059999,18619.7125000,194,5586,1710349380000,1.61
1710345060000,1.5680000,1.5698000,1.5673000,1.5691000,6596,1710345119999,10346.9930000,127,3863,1710349380000,1.61
1710345120000,1.5691000,1.5699000,1.5668000,1.5677000,16713,1710345179999,26209.5157000,116,2641,1710349380000,1.61
