Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710730440000,0.028829,0.028913,0.028829,0.028869,21384673,1710730499999,617455.923102,2718,14046305,1710735840000,0.028662
1710730500000,0.028869,0.028900,0.028792,0.028807,13699785,1710730559999,395274.634088,1605,6799400,1710735840000,0.028662
1710730560000,0.028808,0.028875,0.028789,0.028819,26896569,1710730619999,775430.180536,2223,18236206,1710735840000,0.028662
1710730620000,0.028818,0.028818,0.028721,0.028724,18598098,1710730679999,535117.275063,2064,8382356,1710735840000,0.028662
1710730680000,0.028723,0.028729,0.028622,0.028706,55033585,1710730739999,1577929.205447,3963,22379342,1710735840000,0.028662
1710730740000,0.028706,0.028752,0.028695,0.028719,26391605,1710730799999,758135.725262,2999,16601248,1710735840000,0.028662
1710730800000,0.028719,0.028895,0.028698,0.028858,62136011,1710730859999,1790634.656552,4174,43121483,1710735840000,0.028662
1710730860000,0.028858,0.028911,0.028834,0.028881,18767009,1710730919999,541903.155377,2307,10300197,1710735840000,0.028662
1710730920000,0.028881,0.028904,0.028811,0.028833,15371909,1710730979999,443671.684820,1708,8458036,1710735840000,0.028662
1710730980000,0.028832,0.028910,0.028811,0.028845,22629565,1710731039999,653442.225808,2093,12695791,1710735840000,0.028662
1710731040000,0.028843,0.028911,0.028809,0.028883,34303370,1710731099999,989634.194712,2018,23683080,1710735840000,0.028662
1710731100000,0.028884,0.028905,0.028845,0.028859,17131841,1710731159999,494680.907087,1684,9153220,1710735840000,0.028662
1710731160000,0.028859,0.028859,0.028757,0.028798,18911487,1710731219999,544472.905873,1891,10306918,1710735840000,0.028662
1710731220000,0.028798,0.028839,0.028732,0.028814,34251957,1710731279999,985972.938124,2775,13627453,1710735840000,0.028662
1710731280000,0.028807,0.028866,0.028797,0.028824,18184914,1710731339999,524231.410224,1908,11263710,1710735840000,0.028662
1710731340000,0.028824,0.028842,0.028777,0.028812,19394762,1710731399999,558655.291506,2320,8866830,1710735840000,0.028662
1710731400000,0.028816,0.028834,0.028782,0.028794,8130706,1710731459999,234188.496409,1166,3253204,1710735840000,0.028662
1710731460000,0.028793,0.028808,0.028749,0.028754,13766024,1710731519999,396131.289879,1562,8662773,1710735840000,0.028662
1710731520000,0.028753,0.028768,0.028673,0.028680,25393037,1710731579999,729237.530724,2796,10646579,1710735840000,0.028662
1710731580000,0.028680,0.028757,0.028634,0.028736,18866591,1710731639999,541118.938349,2090,10810353,1710735840000,0.028662
1710731640000,0.028739,0.028796,0.028728,0.028790,10792984,1710731699999,310560.895829,1293,6414856,1710735840000,0.028662
1710731700000,0.028789,0.028840,0.028763,0.028821,17940261,1710731759999,516774.059531,1562,12673881,1710735840000,0.028662
1710731760000,0.028821,0.028883,0.028807,0.028852,26005825,1710731819999,750394.356350,2057,13334044,1710735840000,0.028662
1710731820000,0.028850,0.028892,0.028829,0.028882,18201686,1710731879999,525364.976235,2127,8752557,1710735840000,0.028662
1710731880000,0.028881,0.028902,0.028823,0.028897,12060874,1710731939999,348148.381133,1578,6235367,1710735840000,0.028662
1710731940000,0.028895,0.028911,0.028870,0.028909,5856226,1710731999999,169182.794375,802,3169530,1710735840000,0.028662
1710732000000,0.028908,0.028977,0.028859,0.028861,34539235,1710732059999,998918.255954,2718,17784881,1710735840000,0.028662
1710732060000,0.028863,0.028871,0.028786,0.028810,26314287,1710732119999,758203.867570,2102,8740087,1710735840000,0.028662
1710732120000,0.028810,0.028828,0.028780,0.028823,14354880,1710732179999,413393.690461,1233,7437594,1710735840000,0.028662
1710732180000,0.028823,0.028864,0.028789,0.028838,15570967,1710732239999,448928.129289,1312,8807159,1710735840000,0.028662
1710732240000,0.028837,0.028845,0.028786,0.028808,12369189,1710732299999,356384.309648,1336,7112564,1710735840000,0.028662
1710732300000,0.028808,0.028830,0.028780,0.028782,7815927,1710732359999,225130.810572,740,4095610,1710735840000,0.028662
1710732360000,0.028786,0.028816,0.028774,0.028775,10330392,1710732419999,297461.133634,904,5679887,1710735840000,0.028662
1710732420000,0.028775,0.028787,0.028719,0.028732,17097232,1710732479999,491517.211814,1243,8959026,1710735840000,0.028662
1710732480000,0.028730,0.028746,0.028700,0.028709,8917045,1710732539999,256100.335783,743,5716700,1710735840000,0.028662
1710732540000,0.028708,0.028714,0.028686,0.028687,7228106,1710732599999,207422.367351,715,4520717,1710735840000,0.028662
1710732600000,0.028687,0.028734,0.028645,0.028645,21924790,1710732659999,628726.421603,1683,11910784,1710735840000,0.028662
1710732660000,0.028645,0.028646,0.028571,0.028618,26795208,1710732719999,766596.430888,3058,12495125,1710735840000,0.028662
1710732720000,0.028617,0.028621,0.028538,0.028581,24134752,1710732779999,689591.101628,2183,13664108,1710735840000,0.028662
1710732780000,0.028579,0.028611,0.028556,0.028598,13054662,1710732839999,373175.582989,1313,8853082,1710735840000,0.028662
1710732840000,0.028598,0.028672,0.028590,0.028646,15818885,1710732899999,452922.629205,1547,10558855,1710735840000,0.028662
1710732900000,0.028647,0.028748,0.028591,0.028747,13889439,1710732959999,398240.358760,1765,7154634,1710735840000,0.028662
1710732960000,0.028746,0.028789,0.028677,0.028682,17055529,1710733019999,490198.952824,1922,9779225,1710735840000,0.028662
1710733020000,0.028685,0.028697,0.028658,0.028684,7089666,1710733079999,203285.708747,785,4250054,1710735840000,0.028662
1710733080000,0.028684,0.028697,0.028658,0.028675,9052995,1710733139999,259592.527542,938,4600170,1710735840000,0.028662
1710733140000,0.028676,0.028696,0.028647,0.028647,9809883,1710733199999,281196.989548,930,3999079,1710735840000,0.028662
1710733200000,0.028648,0.028707,0.028648,0.028667,8915996,1710733259999,255646.623832,982,5467020,1710735840000,0.028662
