Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711754040000,2.2341,2.2364,2.2339,2.2351,1653,1711754099999,3695.0054,44,1524,1711759380000,2.2286
1711754100000,2.2354,2.2359,2.2351,2.2356,979,1711754159999,2188.6302,30,139,1711759380000,2.2286
1711754160000,2.2356,2.2362,2.2344,2.2344,712,1711754219999,1591.7536,49,141,1711759380000,2.2286
1711754220000,2.2350,2.2360,2.2350,2.2353,824,1711754279999,1841.9495,18,463,1711759380000,2.2286
1711754280000,2.2352,2.2352,2.2346,2.2347,836,1711754339999,1868.4990,32,44,1711759380000,2.2286
1711754340000,2.2348,2.2348,2.2337,2.2337,1845,1711754399999,4122.2504,23,336,1711759380000,2.2286
1711754400000,2.2340,2.2356,2.2339,2.2344,2865,1711754459999,6402.3781,77,1713,1711759380000,2.2286
1711754460000,2.2347,2.2355,2.2344,2.2347,459,1711754519999,1025.7925,19,270,1711759380000,2.2286
1711754520000,2.2347,2.2364,2.2347,2.2360,1552,1711754579999,3469.9396,55,963,1711759380000,2.2286
1711754580000,2.2364,2.2366,2.2359,2.2359,351,1711754639999,784.8749,16,31,1711759380000,2.2286
1711754640000,2.2363,2.2370,2.2360,2.2360,5255,1711754699999,11754.4175,62,3159,1711759380000,2.2286
1711754700000,2.2363,2.2365,2.2361,2.2364,849,1711754759999,1898.6059,18,49,1711759380000,2.2286
1711754760000,2.2366,2.2370,2.2365,2.2366,1978,1711754819999,4424.2072,47,264,1711759380000,2.2286
1711754820000,2.2368,2.2380,2.2368,2.2374,46152,1711754879999,103253.4459,113,45013,1711759380000,2.2286
1711754880000,2.2376,2.2380,2.2372,2.2372,3407,1711754939999,7623.9145,45,1419,1711759380000,2.2286
1711754940000,2.2377,2.2377,2.2368,2.2369,3413,1711754999999,7635.3352,38,46,1711759380000,2.2286
1711755000000,2.2369,2.2380,2.2369,2.2380,7276,1711755059999,16281.3469,63,6465,1711759380000,2.2286
1711755060000,2.2379,2.2379,2.2360,2.2365,1399,1711755119999,3129.4444,43,15,1711759380000,2.2286
1711755120000,2.2365,2.2371,2.2362,2.2370,1829,1711755179999,4090.2909,34,919,1711759380000,2.2286
1711755180000,2.2371,2.2378,2.2371,2.2376,1484,1711755239999,3320.4630,33,347,1711759380000,2.2286
1711755240000,2.2375,2.2375,2.2371,2.2371,119,1711755299999,266.2419,10,0,1711759380000,2.2286
1711755300000,2.2370,2.2370,2.2364,2.2364,612,1711755359999,1368.9388,22,21,1711759380000,2.2286
1711755360000,2.2361,2.2366,2.2359,2.2365,446,1711755419999,997.3939,22,70,1711759380000,2.2286
1711755420000,2.2361,2.2361,2.2358,2.2361,208,1711755479999,465.0873,11,124,1711759380000,2.2286
1711755480000,2.2359,2.2359,2.2356,2.2357,1288,1711755539999,2879.6392,24,17,1711759380000,2.2286
1711755540000,2.2358,2.2363,2.2358,2.2363,862,1711755599999,1927.3191,14,749,1711759380000,2.2286
1711755600000,2.2363,2.2368,2.2350,2.2350,1828,1711755659999,4087.1820,36,78,1711759380000,2.2286
1711755660000,2.2349,2.2352,2.2324,2.2338,909,1711755719999,2029.9928,33,399,1711759380000,2.2286
1711755720000,2.2340,2.2340,2.2321,2.2326,5784,1711755779999,12913.4990,77,381,1711759380000,2.2286
1711755780000,2.2329,2.2335,2.2329,2.2335,388,1711755839999,866.5823,9,23,1711759380000,2.2286
1711755840000,2.2333,2.2334,2.2328,2.2334,666,1711755899999,1487.2913,25,529,1711759380000,2.2286
1711755900000,2.2334,2.2344,2.2333,2.2333,824,1711755959999,1840.5376,23,18,1711759380000,2.2286
1711755960000,2.2328,2.2350,2.2328,2.2347,1842,1711756019999,4115.7532,41,834,1711759380000,2.2286
1711756020000,2.2347,2.2358,2.2343,2.2358,1612,1711756079999,3602.3207,20,656,1711759380000,2.2286
1711756080000,2.2359,2.2363,2.2359,2.2359,576,1711756139999,1287.9319,17,14,1711759380000,2.2286
1711756140000,2.2355,2.2369,2.2355,2.2365,3523,1711756199999,7879.3464,36,3519,1711759380000,2.2286
1711756200000,2.2364,2.2365,2.2353,2.2355,300,1711756259999,670.8751,20,16,1711759380000,2.2286
1711756260000,2.2354,2.2365,2.2348,2.2350,2871,1711756319999,6418.6860,65,624,1711759380000,2.2286
1711756320000,2.2344,2.2364,2.2344,2.2364,670,1711756379999,1497.4090,15,640,1711759380000,2.2286
1711756380000,2.2375,2.2375,2.2368,2.2368,1106,1711756439999,2474.4051,16,30,1711759380000,2.2286
1711756440000,2.2367,2.2367,2.2362,2.2362,96,1711756499999,214.6894,10,55,1711759380000,2.2286
1711756500000,2.2360,2.2360,2.2349,2.2352,1419,1711756559999,3171.8781,32,27,1711759380000,2.2286
1711756560000,2.2346,2.2347,2.2330,2.2345,2737,1711756619999,6113.9593,51,519,1711759380000,2.2286
1711756620000,2.2344,2.2344,2.2330,2.2339,1537,1711756679999,3433.0562,50,279,1711759380000,2.2286
1711756680000,2.2338,2.2338,2.2336,2.2336,1061,1711756739999,2369.8722,9,14,1711759380000,2.2286
1711756740000,2.2336,2.2343,2.2334,2.2340,1018,1711756799999,2273.9174,34,582,1711759380000,2.2286
1711756800000,2.2339,2.2352,2.2336,2.2336,4828,1711756859999,10785.4830,83,1532,1711759380000,2.2286
1711756860000,2.2336,2.2336,2.2266,2.2270,10931,1711756919999,24388.8608,213,1044,1711759380000,2.2286
1711756920000,2.2273,2.2281,2.2200,2.2214,24583,1711756979999,54630.1963,399,3685,1711759380000,2.2286
1711756980000,2.2206,2.2224,2.2200,2.2213,5195,1711757039999,11538.2933,110,1649,1711759380000,2.2286
1711757040000,2.2213,2.2221,2.2208,2.2208,6029,1711757099999,13393.4884,104,1513,1711759380000,2.2286
1711757100000,2.2208,2.2214,2.2201,2.2214,5387,1711757159999,11961.5580,103,2899,1711759380000,2.2286
1711757160000,2.2214,2.2229,2.2212,2.2217,3983,1711757219999,8850.4410,112,2465,1711759380000,2.2286
1711757220000,2.2216,2.2240,2.2211,2.2211,7094,1711757279999,15769.3797,134,3930,1711759380000,2.2286
1711757280000,2.2205,2.2207,2.2175,2.2185,9410,1711757339999,20879.9834,151,453,1711759380000,2.2286
1711757340000,2.2184,2.2194,2.2155,2.2157,8533,1711757399999,18921.1671,146,2021,1711759380000,2.2286
1711757400000,2.2157,2.2162,2.2147,2.2157,4690,1711757459999,10389.7625,109,3045,1711759380000,2.2286
1711757460000,2.2157,2.2166,2.2157,2.2161,1962,1711757519999,4347.8531,51,1117,1711759380000,2.2286
1711757520000,2.2160,2.2181,2.2159,2.2181,6749,1711757579999,14961.6307,128,4754,1711759380000,2.2286
1711757580000,2.2185,2.2193,2.2178,2.2183,2070,1711757639999,4592.2945,65,868,1711759380000,2.2286
1711757640000,2.2184,2.2199,2.2168,2.2168,3493,1711757699999,7748.8699,70,1889,1711759380000,2.2286
1711757700000,2.2168,2.2168,2.2086,2.2091,3781,1711757759999,8358.4402,109,1734,1711759380000,2.2286
1711757760000,2.2089,2.2089,2.2062,2.2072,7123,1711757819999,15723.9064,145,4713,1711759380000,2.2286
1711757820000,2.2071,2.2085,2.2063,2.2063,4900,1711757879999,10816.0896,101,1020,1711759380000,2.2286
1711757880000,2.2061,2.2081,2.2057,2.2081,3611,1711757939999,7969.2562,99,1654,1711759380000,2.2286
1711757940000,2.2083,2.2119,2.2083,2.2119,2349,1711757999999,5191.3733,68,1928,1711759380000,2.2286
1711758000000,2.2116,2.2117,2.2090,2.2113,3501,1711758059999,7739.1294,107,1021,1711759380000,2.2286
1711758060000,2.2113,2.2115,2.2103,2.2104,2203,1711758119999,4870.4134,69,1872,1711759380000,2.2286
1711758120000,2.2103,2.2106,2.2086,2.2099,5548,1711758179999,12260.9543,114,1491,1711759380000,2.2286
1711758180000,2.2100,2.2114,2.2084,2.2111,2357,1711758239999,5208.8625,77,1898,1711759380000,2.2286
1711758240000,2.2111,2.2111,2.2091,2.2097,2224,1711758299999,4914.6297,52,1786,1711759380000,2.2286
1711758300000,2.2095,2.2095,2.2081,2.2091,1967,1711758359999,4344.7707,69,1085,1711759380000,2.2286
1711758360000,2.2090,2.2090,2.2052,2.2054,2787,1711758419999,6149.4547,83,1246,1711759380000,2.2286
1711758420000,2.2054,2.2083,2.2050,2.2071,5416,1711758479999,11950.1855,97,4755,1711759380000,2.2286
1711758480000,2.2073,2.2090,2.2073,2.2088,1316,1711758539999,2905.9019,41,722,1711759380000,2.2286
1711758540000,2.2089,2.2092,2.2060,2.2060,1465,1711758599999,3234.3484,42,381,1711759380000,2.2286
1711758600000,2.2058,2.2058,2.2039,2.2039,2552,1711758659999,5627.8205,47,375,1711759380000,2.2286
1711758660000,2.2037,2.2069,2.2033,2.2046,7686,1711758719999,16948.7917,132,4736,1711759380000,2.2286
1711758720000,2.2044,2.2085,2.2043,2.2085,1064,1711758779999,2346.9842,40,704,1711759380000,2.2286
1711758780000,2.2091,2.2101,2.2088,2.2100,2205,1711758839999,4871.5621,69,957,1711759380000,2.2286
1711758840000,2.2100,2.2105,2.2094,2.2094,733,1711758899999,1619.9253,35,141,1711759380000,2.2286
1711758900000,2.2094,2.2108,2.2092,2.2102,1103,1711758959999,2437.4388,31,885,1711759380000,2.2286
1711758960000,2.2104,2.2137,2.2104,2.2121,3430,1711759019999,7587.8986,94,1204,1711759380000,2.2286
1711759020000,2.2120,2.2130,2.2116,2.2120,1975,1711759079999,4369.2139,39,950,1711759380000,2.2286
1711759080000,2.2118,2.2118,2.2098,2.2100,1053,1711759139999,2327.3651,31,393,1711759380000,2.2286
1711759140000,2.2101,2.2132,2.2089,2.2132,1275,1711759199999,2818.8899,35,789,1711759380000,2.2286
1711759200000,2.2128,2.2144,2.2128,2.2134,795,1711759259999,1759.8612,40,294,1711759380000,2.2286
1711759260000,2.2138,2.2163,2.2138,2.2153,877,1711759319999,1942.7612,40,336,1711759380000,2.2286
1711759320000,2.2154,2.2176,2.2154,2.2174,362,1711759379999,802.3342,21,176,1711759380000,2.2286
1711759380000,2.2168,2.2388,2.2164,2.2328,196487,1711759439999,438252.7523,1496,132022,1711759380000,2.2286
1711759440000,2.2323,2.2350,2.2278,2.2278,10847,1711759499999,24201.8094,207,5612,1711759380000,2.2286
1711759500000,2.2277,2.2286,2.2260,2.2270,6503,1711759559999,14482.3801,155,3752,1711759380000,2.2286
1711759560000,2.2268,2.2268,2.2167,2.2198,74493,1711759619999,165370.7940,489,23512,1711759380000,2.2286
1711759620000,2.2196,2.2196,2.2166,2.2189,7193,1711759679999,15955.6031,125,3882,1711759380000,2.2286
1711759680000,2.2193,2.2203,2.2178,2.2186,955,1711759739999,2119.1592,44,344,1711759380000,2.2286
1711759740000,2.2186,2.2186,2.2169,2.2170,1776,1711759799999,3939.0958,50,81,1711759380000,2.2286
1711759800000,2.2167,2.2167,2.2145,2.2153,1522,1711759859999,3372.7445,33,185,1711759380000,2.2286
1711759860000,2.2153,2.2166,2.2146,2.2146,1914,1711759919999,4240.4056,43,941,1711759380000,2.2286
1711759920000,2.2150,2.2238,2.2148,2.2236,6484,1711759979999,14399.6062,144,4510,1711759380000,2.2286
1711759980000,2.2237,2.2256,2.2225,2.2256,7510,1711760039999,16700.2112,80,3477,1711759380000,2.2286
1711760040000,2.2258,2.2276,2.2257,2.2276,12921,1711760099999,28768.4209,83,3660,1711759380000,2.2286
1711760100000,2.2276,2.2298,2.2273,2.2273,14076,1711760159999,31380.5953,83,1294,1711759380000,2.2286
1711760160000,2.2271,2.2281,2.2264,2.2281,2224,1711760219999,4952.8939,46,1586,1711759380000,2.2286
1711760220000,2.2282,2.2297,2.2256,2.2264,6523,1711760279999,14526.5252,120,2653,1711759380000,2.2286
1711760280000,2.2260,2.2291,2.2250,2.2291,5542,1711760339999,12340.5943,131,2661,1711759380000,2.2286
1711760340000,2.2293,2.2301,2.2293,2.2296,1273,1711760399999,2838.2350,28,792,1711759380000,2.2286
1711760400000,2.2291,2.2292,2.2248,2.2274,3847,1711760459999,8568.4226,87,2239,1711759380000,2.2286
1711760460000,2.2266,2.2276,2.2263,2.2263,1396,1711760519999,3108.6393,45,690,1711759380000,2.2286
1711760520000,2.2261,2.2284,2.2252,2.2266,5912,1711760579999,13161.7175,116,3292,1711759380000,2.2286
1711760580000,2.2265,2.2283,2.2259,2.2279,2917,1711760639999,6495.8530,66,2425,1711759380000,2.2286
1711760640000,2.2277,2.2289,2.2261,2.2267,3239,1711760699999,7214.5680,87,2419,1711759380000,2.2286
1711760700000,2.2258,2.2259,2.2236,2.2236,4006,1711760759999,8913.6634,58,1410,1711759380000,2.2286
1711760760000,2.2236,2.2242,2.2224,2.2224,3289,1711760819999,7312.4536,69,566,1711759380000,2.2286
1711760820000,2.2225,2.2246,2.2225,2.2229,2574,1711760879999,5722.2319,56,2125,1711759380000,2.2286
1711760880000,2.2226,2.2241,2.2224,2.2236,1082,1711760939999,2405.3216,21,601,1711759380000,2.2286
1711760940000,2.2233,2.2247,2.2224,2.2247,2283,1711760999999,5076.6770,51,1781,1711759380000,2.2286
1711761000000,2.2244,2.2258,2.2243,2.2245,4399,1711761059999,9787.7742,86,1764,1711759380000,2.2286
1711761060000,2.2240,2.2247,2.2234,2.2245,463,1711761119999,1029.6221,33,360,1711759380000,2.2286
1711761120000,2.2242,2.2258,2.2238,2.2257,912,1711761179999,2029.0351,34,515,1711759380000,2.2286
1711761180000,2.2257,2.2262,2.2254,2.2257,733,1711761239999,1631.5474,24,633,1711759380000,2.2286
1711761240000,2.2257,2.2262,2.2252,2.2262,549,1711761299999,1221.9072,23,449,1711759380000,2.2286
1711761300000,2.2260,2.2286,2.2257,2.2286,5268,1711761359999,11731.3669,96,4658,1711759380000,2.2286
1711761360000,2.2285,2.2300,2.2283,2.2296,2466,1711761419999,5496.9787,74,1283,1711759380000,2.2286
1711761420000,2.2287,2.2287,2.2279,2.2282,833,1711761479999,1856.2082,26,393,1711759380000,2.2286
1711761480000,2.2281,2.2370,2.2279,2.2370,4802,1711761539999,10718.4305,148,4032,1711759380000,2.2286
1711761540000,2.2362,2.2422,2.2362,2.2417,150014,1711761599999,336062.8502,651,129830,1711759380000,2.2286
1711761600000,2.2417,2.2422,2.2389,2.2408,41440,1711761659999,92875.9666,334,21359,1711759380000,2.2286
1711761660000,2.2409,2.2492,2.2403,2.2492,98043,1711761719999,219927.2678,472,89562,1711759380000,2.2286
1711761720000,2.2493,2.2590,2.2460,2.2575,58825,1711761779999,132409.1955,758,34658,1711759380000,2.2286
1711761780000,2.2574,2.2609,2.2545,2.2584,38189,1711761839999,86205.7005,579,19204,1711759380000,2.2286
1711761840000,2.2581,2.2623,2.2550,2.2606,25670,1711761899999,57985.2272,431,14124,1711759380000,2.2286
1711761900000,2.2604,2.2672,2.2561,2.2661,72723,1711761959999,164505.9870,1163,34776,1711759380000,2.2286
1711761960000,2.2660,2.2660,2.2574,2.2576,38344,1711762019999,86776.1760,513,4599,1711759380000,2.2286
1711762020000,2.2580,2.2648,2.2580,2.2638,23437,1711762079999,53024.2974,433,8679,1711759380000,2.2286
1711762080000,2.2633,2.2689,2.2615,2.2676,31436,1711762139999,71235.9994,422,18725,1711759380000,2.2286
1711762140000,2.2667,2.2723,2.2637,2.2637,35092,1711762199999,79578.8712,648,15396,1711759380000,2.2286
1711762200000,2.2640,2.2664,2.2576,2.2632,41616,1711762259999,94111.6887,728,12701,1711759380000,2.2286
1711762260000,2.2640,2.2722,2.2636,2.2695,28633,1711762319999,64966.7559,496,19036,1711759380000,2.2286
1711762320000,2.2694,2.2787,2.2686,2.2781,26851,1711762379999,61012.8188,579,14710,1711759380000,2.2286
1711762380000,2.2780,2.2910,2.2762,2.2904,46892,1711762439999,107066.9601,1000,21724,1711759380000,2.2286
1711762440000,2.2907,2.2919,2.2801,2.2816,57970,1711762499999,132509.5264,980,26046,1711759380000,2.2286
1711762500000,2.2818,2.2820,2.2692,2.2812,50218,1711762559999,114276.0179,958,18388,1711759380000,2.2286
1711762560000,2.2800,2.2875,2.2786,2.2830,23657,1711762619999,53981.7311,454,12224,1711759380000,2.2286
1711762620000,2.2831,2.2836,2.2781,2.2787,19561,1711762679999,44622.6799,485,9370,1711759380000,2.2286
1711762680000,2.2785,2.2822,2.2720,2.2733,51761,1711762739999,117902.9008,612,28238,1711759380000,2.2286
1711762740000,2.2733,2.2871,2.2729,2.2852,73726,1711762799999,168183.8555,875,59368,1711759380000,2.2286
1711762800000,2.2852,2.2875,2.2789,2.2824,25960,1711762859999,59277.3211,575,12500,1711759380000,2.2286
1711762860000,2.2827,2.2843,2.2767,2.2767,23086,1711762919999,52644.7317,406,3278,1711759380000,2.2286
1711762920000,2.2768,2.2836,2.2710,2.2719,26877,1711762979999,61239.7103,494,7906,1711759380000,2.2286
1711762980000,2.2721,2.2775,2.2710,2.2758,10936,1711763039999,24858.0762,298,6071,1711759380000,2.2286
1711763040000,2.2752,2.2752,2.2692,2.2718,23740,1711763099999,53938.7306,350,12932,1711759380000,2.2286
1711763100000,2.2719,2.2719,2.2670,2.2706,21448,1711763159999,48672.8853,397,8348,1711759380000,2.2286
1711763160000,2.2706,2.2715,2.2650,2.2679,21819,1711763219999,49470.0006,358,5912,1711759380000,2.2286
1711763220000,2.2687,2.2746,2.2686,2.2723,13955,1711763279999,31704.9456,226,8096,1711759380000,2.2286
1711763280000,2.2721,2.2724,2.2685,2.2724,6668,1711763339999,15135.6754,109,1659,1711759380000,2.2286
1711763340000,2.2720,2.2728,2.2674,2.2692,13864,1711763399999,31473.7363,225,2814,1711759380000,2.2286
1711763400000,2.2693,2.2741,2.2677,2.2734,8498,1711763459999,19291.5656,187,2459,1711759380000,2.2286
1711763460000,2.2734,2.2776,2.2734,2.2768,9882,1711763519999,22490.5940,162,7792,1711759380000,2.2286
1711763520000,2.2770,2.2775,2.2708,2.2709,23108,1711763579999,52521.1706,228,8748,1711759380000,2.2286
1711763580000,2.2709,2.2767,2.2692,2.2767,19094,1711763639999,43361.3039,227,15621,1711759380000,2.2286
1711763640000,2.2763,2.2784,2.2722,2.2732,14465,1711763699999,32900.6344,253,4524,1711759380000,2.2286
1711763700000,2.2731,2.2765,2.2698,2.2765,11083,1711763759999,25183.8873,276,3689,1711759380000,2.2286
1711763760000,2.2765,2.2818,2.2744,2.2784,27025,1711763819999,61559.4601,388,8499,1711759380000,2.2286
1711763820000,2.2788,2.2806,2.2770,2.2798,11168,1711763879999,25443.4973,133,4385,1711759380000,2.2286
1711763880000,2.2800,2.2810,2.2788,2.2788,6394,1711763939999,14578.0527,61,938,1711759380000,2.2286
1711763940000,2.2787,2.2787,2.2756,2.2776,11532,1711763999999,26265.4632,156,4676,1711759380000,2.2286
1711764000000,2.2774,2.2774,2.2728,2.2732,16246,1711764059999,36952.6405,283,7666,1711759380000,2.2286
1711764060000,2.2731,2.2741,2.2665,2.2730,15344,1711764119999,34834.2124,330,5915,1711759380000,2.2286
1711764120000,2.2731,2.2752,2.2695,2.2716,15438,1711764179999,35069.5681,255,4308,1711759380000,2.2286
1711764180000,2.2716,2.2716,2.2684,2.2698,4761,1711764239999,10806.1831,143,2058,1711759380000,2.2286
1711764240000,2.2698,2.2727,2.2685,2.2692,16921,1711764299999,38422.9278,244,10069,1711759380000,2.2286
1711764300000,2.2692,2.2712,2.2672,2.2694,9374,1711764359999,21269.3274,197,4830,1711759380000,2.2286
1711764360000,2.2692,2.2693,2.2641,2.2670,14457,1711764419999,32766.6110,297,7174,1711759380000,2.2286
1711764420000,2.2668,2.2684,2.2656,2.2660,14295,1711764479999,32403.9979,250,7184,1711759380000,2.2286
1711764480000,2.2661,2.2691,2.2623,2.2623,21557,1711764539999,48812.4776,246,16257,1711759380000,2.2286
1711764540000,2.2624,2.2648,2.2620,2.2647,8560,1711764599999,19372.6796,151,5663,1711759380000,2.2286
1711764600000,2.2647,2.2647,2.2584,2.2591,11065,1711764659999,25026.5469,204,2516,1711759380000,2.2286
1711764660000,2.2594,2.2605,2.2570,2.2571,14337,1711764719999,32374.2900,199,3404,1711759380000,2.2286
1711764720000,2.2571,2.2571,2.2509,2.2532,88953,1711764779999,200424.4453,582,43348,1711759380000,2.2286
1711764780000,2.2532,2.2544,2.2517,2.2537,5210,1711764839999,11737.9455,142,1285,1711759380000,2.2286
1711764840000,2.2533,2.2569,2.2526,2.2569,3918,1711764899999,8834.1614,92,2139,1711759380000,2.2286
1711764900000,2.2569,2.2573,2.2528,2.2528,5799,1711764959999,13076.7179,109,1937,1711759380000,2.2286
1711764960000,2.2527,2.2560,2.2497,2.2515,16529,1711765019999,37211.3657,215,1905,1711759380000,2.2286
1711765020000,2.2516,2.2528,2.2441,2.2507,21531,1711765079999,48400.6263,473,6543,1711759380000,2.2286
1711765080000,2.2506,2.2527,2.2493,2.2493,3683,1711765139999,8291.1134,96,1173,1711759380000,2.2286
1711765140000,2.2491,2.2512,2.2413,2.2438,17914,1711765199999,40218.8457,440,5933,1711759380000,2.2286
1711765200000,2.2437,2.2473,2.2429,2.2438,9672,1711765259999,21717.8698,209,4891,1711759380000,2.2286
1711765260000,2.2438,2.2453,2.2414,2.2441,9270,1711765319999,20796.0478,265,3602,1711759380000,2.2286
1711765320000,2.2442,2.2469,2.2423,2.2447,6733,1711765379999,15105.0487,105,4869,1711759380000,2.2286
1711765380000,2.2443,2.2447,2.2428,2.2430,2050,1711765439999,4599.7543,37,546,1711759380000,2.2286
1711765440000,2.2428,2.2460,2.2424,2.2453,5783,1711765499999,12976.8028,124,2731,1711759380000,2.2286
