Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710315240000,3.9836,3.9868,3.9836,3.9867,3288.5,1710315299999,13106.84692,116,1126.0,1710320580000,4.0614
1710315300000,3.9869,3.9905,3.9869,3.9888,4643.8,1710315359999,18526.83087,133,1803.9,1710320580000,4.0614
1710315360000,3.9885,3.9896,3.9822,3.9847,3932.8,1710315419999,15677.10350,150,931.7,1710320580000,4.0614
1710315420000,3.9854,3.9866,3.9811,3.9861,4073.4,1710315479999,16231.09714,175,1056.7,1710320580000,4.0614
1710315480000,3.9858,3.9858,3.9814,3.9831,3090.0,1710315539999,12311.53417,124,1177.5,1710320580000,4.0614
1710315540000,3.9834,3.9852,3.9797,3.9797,3875.4,1710315599999,15435.60624,154,674.6,1710320580000,4.0614
1710315600000,3.9808,3.9843,3.9801,3.9821,2995.3,1710315659999,11929.49853,170,1282.9,1710320580000,4.0614
1710315660000,3.9822,3.9830,3.9660,3.9703,22145.6,1710315719999,88001.55720,491,3782.8,1710320580000,4.0614
1710315720000,3.9703,3.9743,3.9643,3.9702,8676.6,1710315779999,34438.88717,351,3416.2,1710320580000,4.0614
1710315780000,3.9704,3.9737,3.9689,3.9689,4401.8,1710315839999,17486.06912,113,2645.3,1710320580000,4.0614
1710315840000,3.9686,3.9745,3.9683,3.9745,2943.6,1710315899999,11691.99814,115,972.0,1710320580000,4.0614
1710315900000,3.9744,3.9822,3.9744,3.9811,3439.6,1710315959999,13685.71893,181,3070.1,1710320580000,4.0614
1710315960000,3.9816,3.9850,3.9804,3.9820,4159.0,1710316019999,16565.02941,162,1647.5,1710320580000,4.0614
1710316020000,3.9829,3.9843,3.9789,3.9823,5011.9,1710316079999,19960.76509,167,3276.7,1710320580000,4.0614
1710316080000,3.9820,3.9852,3.9811,3.9829,2435.0,1710316139999,9699.17052,93,992.0,1710320580000,4.0614
1710316140000,3.9833,3.9904,3.9833,3.9900,5062.5,1710316199999,20191.04866,136,4578.2,1710320580000,4.0614
1710316200000,3.9895,3.9924,3.9879,3.9907,6300.6,1710316259999,25142.25072,156,2174.5,1710320580000,4.0614
1710316260000,3.9904,3.9961,3.9904,3.9959,5989.7,1710316319999,23924.60239,180,4041.2,1710320580000,4.0614
1710316320000,3.9961,3.9966,3.9872,3.9878,4316.6,1710316379999,17236.41859,158,993.6,1710320580000,4.0614
1710316380000,3.9878,3.9892,3.9866,3.9884,1651.5,1710316439999,6585.73730,64,1190.6,1710320580000,4.0614
1710316440000,3.9887,3.9897,3.9863,3.9887,950.1,1710316499999,3789.37239,67,194.4,1710320580000,4.0614
1710316500000,3.9893,3.9893,3.9782,3.9791,2713.3,1710316559999,10807.55903,145,1014.4,1710320580000,4.0614
1710316560000,3.9798,3.9804,3.9757,3.9778,2848.3,1710316619999,11333.71339,117,599.9,1710320580000,4.0614
1710316620000,3.9779,3.9809,3.9759,3.9773,2629.5,1710316679999,10460.51064,113,348.9,1710320580000,4.0614
1710316680000,3.9771,3.9799,3.9771,3.9795,2137.2,1710316739999,8503.32778,84,557.7,1710320580000,4.0614
1710316740000,3.9795,3.9842,3.9795,3.9838,2475.8,1710316799999,9860.59548,121,1915.5,1710320580000,4.0614
1710316800000,3.9840,3.9876,3.9809,3.9834,5284.6,1710316859999,21048.25638,175,3390.2,1710320580000,4.0614
1710316860000,3.9839,3.9845,3.9781,3.9805,2281.4,1710316919999,9082.89235,100,1100.9,1710320580000,4.0614
1710316920000,3.9814,3.9834,3.9808,3.9808,1254.3,1710316979999,4994.64079,91,555.8,1710320580000,4.0614
1710316980000,3.9817,3.9819,3.9790,3.9803,2295.3,1710317039999,9135.55174,83,251.4,1710320580000,4.0614
1710317040000,3.9799,3.9813,3.9795,3.9813,940.7,1710317099999,3744.59913,64,661.3,1710320580000,4.0614
1710317100000,3.9816,3.9852,3.9811,3.9844,4628.1,1710317159999,18432.44145,212,1948.1,1710320580000,4.0614
1710317160000,3.9853,3.9899,3.9853,3.9862,3213.3,1710317219999,12815.37571,136,1827.0,1710320580000,4.0614
1710317220000,3.9855,3.9871,3.9832,3.9832,2118.3,1710317279999,8441.82614,114,960.0,1710320580000,4.0614
1710317280000,3.9835,3.9871,3.9835,3.9853,1826.2,1710317339999,7279.62317,83,1467.7,1710320580000,4.0614
1710317340000,3.9847,3.9891,3.9847,3.9872,2224.9,1710317399999,8870.36462,130,993.3,1710320580000,4.0614
1710317400000,3.9872,3.9892,3.9870,3.9887,1805.4,1710317459999,7200.34529,108,917.3,1710320580000,4.0614
1710317460000,3.9887,3.9899,3.9802,3.9813,3289.9,1710317519999,13113.84998,160,1548.2,1710320580000,4.0614
1710317520000,3.9809,3.9809,3.9749,3.9762,3148.8,1710317579999,12521.73360,110,964.5,1710320580000,4.0614
1710317580000,3.9761,3.9812,3.9753,3.9803,1965.3,1710317639999,7817.21155,108,1579.0,1710320580000,4.0614
1710317640000,3.9806,3.9830,3.9798,3.9799,3007.0,1710317699999,11973.27631,125,479.6,1710320580000,4.0614
