Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710300240000,0.3133530,0.3133530,0.3127790,0.3131210,6573,1710300299999,2057.7004330,51,3365,1710305580000,0.313659
1710300300000,0.3133030,0.3137970,0.3127790,0.3134260,74436,1710300359999,23306.4425050,183,8769,1710305580000,0.313659
1710300360000,0.3133800,0.3134950,0.3129930,0.3129930,7386,1710300419999,2313.2592940,51,3782,1710305580000,0.313659
1710300420000,0.3129050,0.3130620,0.3127450,0.3129020,5410,1710300479999,1692.6463360,32,3470,1710305580000,0.313659
1710300480000,0.3128380,0.3128700,0.3125290,0.3127490,2808,1710300539999,878.1625100,46,1417,1710305580000,0.313659
1710300540000,0.3127480,0.3129260,0.3126210,0.3126210,2822,1710300599999,882.6336380,27,890,1710305580000,0.313659
1710300600000,0.3126550,0.3129070,0.3126510,0.3126510,17775,1710300659999,5559.5603140,60,9539,1710305580000,0.313659
1710300660000,0.3126740,0.3129130,0.3119960,0.3122310,46779,1710300719999,14613.6341660,141,25608,1710305580000,0.313659
1710300720000,0.3122000,0.3123750,0.3111990,0.3116560,35769,1710300779999,11145.8704910,123,13016,1710305580000,0.313659
1710300780000,0.3117210,0.3117210,0.3113820,0.3115010,9109,1710300839999,2837.7725600,63,6164,1710305580000,0.313659
1710300840000,0.3115010,0.3129090,0.3111010,0.3112990,107328,1710300899999,33469.3171670,175,42140,1710305580000,0.313659
1710300900000,0.3113410,0.3115520,0.3112470,0.3114410,8617,1710300959999,2683.3701720,59,7841,1710305580000,0.313659
1710300960000,0.3115220,0.3123370,0.3114890,0.3122430,9437,1710301019999,2942.9100910,52,7864,1710305580000,0.313659
1710301020000,0.3120700,0.3127930,0.3120700,0.3127930,8527,1710301079999,2664.7771810,48,8460,1710305580000,0.313659
1710301080000,0.3127800,0.3127800,0.3117800,0.3120450,35866,1710301139999,11201.6562440,117,11682,1710305580000,0.313659
1710301140000,0.3121450,0.3125380,0.3120890,0.3124920,4867,1710301199999,1519.8895130,39,2916,1710305580000,0.313659
1710301200000,0.3124930,0.3127270,0.3122750,0.3126340,4151,1710301259999,1297.1774860,53,3397,1710305580000,0.313659
