Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710965640000,21.120000,21.120000,21.010000,21.022000,2094.40,1710965699999,44076.85154000,431,566.00,1710971040000,21.62
1710965700000,21.022000,21.091000,21.021000,21.088000,990.13,1710965759999,20850.12513000,269,737.34,1710971040000,21.62
1710965760000,21.067000,21.087000,21.004000,21.033000,963.77,1710965819999,20280.11429000,228,367.15,1710971040000,21.62
1710965820000,21.034000,21.202000,21.031000,21.185000,2178.18,1710965879999,46093.78495000,365,1921.19,1710971040000,21.62
1710965880000,21.190000,21.271000,21.168000,21.168000,3426.72,1710965939999,72726.93493000,688,1713.74,1710971040000,21.62
1710965940000,21.164000,21.205000,21.151000,21.164000,1290.21,1710965999999,27319.54393000,312,510.86,1710971040000,21.62
1710966000000,21.160000,21.223000,21.144000,21.205000,1787.74,1710966059999,37873.91714000,347,787.16,1710971040000,21.62
1710966060000,21.196000,21.255000,21.144000,21.233000,2053.95,1710966119999,43540.79937000,426,1168.55,1710971040000,21.62
1710966120000,21.237000,21.237000,21.177000,21.181000,399.08,1710966179999,8466.36278000,187,221.34,1710971040000,21.62
1710966180000,21.182000,21.226000,21.182000,21.226000,275.53,1710966239999,5842.87027000,134,127.29,1710971040000,21.62
1710966240000,21.225000,21.294000,21.189000,21.263000,1143.36,1710966299999,24281.81421000,333,768.82,1710971040000,21.62
1710966300000,21.266000,21.274000,21.214000,21.243000,1738.31,1710966359999,36922.35295000,426,564.59,1710971040000,21.62
1710966360000,21.236000,21.236000,21.157000,21.185000,2879.94,1710966419999,60985.71816000,330,205.69,1710971040000,21.62
1710966420000,21.185000,21.248000,21.183000,21.243000,769.16,1710966479999,16311.06015000,191,404.27,1710971040000,21.62
1710966480000,21.236000,21.268000,21.214000,21.265000,786.76,1710966539999,16709.40251000,274,492.71,1710971040000,21.62
1710966540000,21.266000,21.302000,21.241000,21.302000,1504.11,1710966599999,31999.48600000,313,986.02,1710971040000,21.62
1710966600000,21.303000,21.303000,21.251000,21.254000,402.85,1710966659999,8571.89554000,166,221.32,1710971040000,21.62
1710966660000,21.253000,21.262000,21.215000,21.262000,753.72,1710966719999,16002.30606000,213,264.80,1710971040000,21.62
1710966720000,21.262000,21.336000,21.262000,21.309000,1025.81,1710966779999,21858.28538000,249,533.19,1710971040000,21.62
1710966780000,21.310000,21.336000,21.280000,21.308000,2112.23,1710966839999,45010.06222000,428,1213.43,1710971040000,21.62
1710966840000,21.303000,21.391000,21.276000,21.372000,2891.48,1710966899999,61744.84615000,616,1545.14,1710971040000,21.62
1710966900000,21.364000,21.455000,21.358000,21.436000,2202.70,1710966959999,47186.66918000,531,1772.47,1710971040000,21.62
1710966960000,21.435000,21.487000,21.379000,21.426000,4064.88,1710967019999,87113.04121000,734,1526.12,1710971040000,21.62
1710967020000,21.424000,21.506000,21.424000,21.500000,2393.71,1710967079999,51383.68008000,427,1309.62,1710971040000,21.62
1710967080000,21.497000,21.663000,21.484000,21.621000,6741.92,1710967139999,145611.50662000,1165,5363.52,1710971040000,21.62
1710967140000,21.618000,21.668000,21.510000,21.535000,5126.35,1710967199999,110593.22455000,766,2521.24,1710971040000,21.62
1710967200000,21.546000,21.555000,21.410000,21.437000,3537.95,1710967259999,75936.76669000,604,1264.34,1710971040000,21.62
1710967260000,21.426000,21.426000,21.298000,21.328000,6385.35,1710967319999,136466.77896000,868,1657.39,1710971040000,21.62
1710967320000,21.332000,21.372000,21.300000,21.309000,1533.46,1710967379999,32719.05993000,355,626.98,1710971040000,21.62
1710967380000,21.304000,21.412000,21.297000,21.367000,1501.96,1710967439999,32070.35961000,356,939.01,1710971040000,21.62
1710967440000,21.369000,21.469000,21.359000,21.440000,751.09,1710967499999,16093.99293000,239,369.23,1710971040000,21.62
1710967500000,21.435000,21.477000,21.287000,21.327000,5805.84,1710967559999,123960.13260000,836,914.90,1710971040000,21.62
1710967560000,21.324000,21.324000,21.219000,21.234000,2785.92,1710967619999,59264.60558000,472,1062.26,1710971040000,21.62
1710967620000,21.224000,21.300000,21.205000,21.274000,1948.00,1710967679999,41404.87994000,430,709.89,1710971040000,21.62
1710967680000,21.274000,21.318000,21.237000,21.318000,770.93,1710967739999,16400.61979000,237,398.89,1710971040000,21.62
1710967740000,21.319000,21.376000,21.310000,21.354000,628.15,1710967799999,13404.29484000,213,365.32,1710971040000,21.62
1710967800000,21.347000,21.371000,21.304000,21.371000,2016.18,1710967859999,43025.93417000,384,1321.48,1710971040000,21.62
1710967860000,21.369000,21.374000,21.291000,21.330000,1295.71,1710967919999,27632.57032000,281,286.58,1710971040000,21.62
1710967920000,21.333000,21.362000,21.273000,21.296000,486.79,1710967979999,10378.72834000,222,212.03,1710971040000,21.62
