Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711029540000,0.14548,0.14558,0.14530,0.14552,67583,1711029599999,9831.55484,119,44626,1711034880000,0.14437
1711029600000,0.14545,0.14553,0.14499,0.14509,291741,1711029659999,42380.16093,359,72657,1711034880000,0.14437
1711029660000,0.14509,0.14545,0.14499,0.14531,148790,1711029719999,21603.34766,297,73633,1711034880000,0.14437
1711029720000,0.14528,0.14556,0.14527,0.14540,87202,1711029779999,12679.75673,123,58467,1711034880000,0.14437
1711029780000,0.14540,0.14563,0.14529,0.14560,161099,1711029839999,23439.89778,186,108659,1711034880000,0.14437
1711029840000,0.14562,0.14572,0.14547,0.14559,65281,1711029899999,9502.60991,121,27392,1711034880000,0.14437
1711029900000,0.14558,0.14565,0.14545,0.14562,60134,1711029959999,8751.46230,101,29137,1711034880000,0.14437
1711029960000,0.14562,0.14587,0.14561,0.14581,100357,1711030019999,14625.55001,101,72502,1711034880000,0.14437
1711030020000,0.14580,0.14582,0.14561,0.14561,87175,1711030079999,12702.20005,110,34737,1711034880000,0.14437
1711030080000,0.14566,0.14618,0.14564,0.14609,156894,1711030139999,22893.21840,167,121896,1711034880000,0.14437
1711030140000,0.14601,0.14607,0.14594,0.14599,91323,1711030199999,13332.32757,120,40115,1711034880000,0.14437
1711030200000,0.14594,0.14604,0.14579,0.14594,210804,1711030259999,30761.27205,276,83544,1711034880000,0.14437
1711030260000,0.14595,0.14613,0.14590,0.14597,69944,1711030319999,10211.23405,95,27450,1711034880000,0.14437
1711030320000,0.14598,0.14621,0.14598,0.14616,61887,1711030379999,9041.72397,70,42649,1711034880000,0.14437
1711030380000,0.14615,0.14621,0.14606,0.14621,99877,1711030439999,14595.29763,92,61829,1711034880000,0.14437
1711030440000,0.14620,0.14623,0.14612,0.14612,160680,1711030499999,23492.23565,99,130421,1711034880000,0.14437
1711030500000,0.14607,0.14613,0.14573,0.14574,152480,1711030559999,22261.44671,140,45215,1711034880000,0.14437
1711030560000,0.14573,0.14575,0.14552,0.14575,94811,1711030619999,13810.90353,143,60414,1711034880000,0.14437
1711030620000,0.14570,0.14572,0.14562,0.14563,28977,1711030679999,4220.86940,44,15152,1711034880000,0.14437
1711030680000,0.14565,0.14587,0.14565,0.14582,56242,1711030739999,8199.99730,109,38503,1711034880000,0.14437
1711030740000,0.14583,0.14603,0.14583,0.14596,37792,1711030799999,5515.67644,78,29002,1711034880000,0.14437
1711030800000,0.14596,0.14621,0.14596,0.14613,228635,1711030859999,33407.33899,209,147083,1711034880000,0.14437
1711030860000,0.14615,0.14618,0.14604,0.14604,158984,1711030919999,23226.49044,128,43229,1711034880000,0.14437
1711030920000,0.14606,0.14630,0.14606,0.14613,311950,1711030979999,45607.98165,212,213008,1711034880000,0.14437
1711030980000,0.14613,0.14623,0.14611,0.14619,102337,1711031039999,14958.25549,82,54731,1711034880000,0.14437
1711031040000,0.14619,0.14624,0.14608,0.14608,109717,1711031099999,16037.93807,121,64277,1711034880000,0.14437
1711031100000,0.14606,0.14606,0.14563,0.14574,156190,1711031159999,22774.98000,196,41444,1711034880000,0.14437
1711031160000,0.14578,0.14578,0.14558,0.14572,134861,1711031219999,19650.09564,126,80200,1711034880000,0.14437
1711031220000,0.14571,0.14575,0.14567,0.14573,141168,1711031279999,20571.31710,122,74892,1711034880000,0.14437
1711031280000,0.14568,0.14568,0.14550,0.14560,69755,1711031339999,10157.16740,119,44502,1711034880000,0.14437
1711031340000,0.14559,0.14559,0.14546,0.14547,45012,1711031399999,6549.62471,104,19003,1711034880000,0.14437
