Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710512640000,1.217900,1.224900,1.217700,1.222500,18178.1,1710512699999,22203.4638800,296,10975.4,1710518040000,1.224
1710512700000,1.222400,1.226000,1.222400,1.224800,28204.7,1710512759999,34545.2879600,455,14143.9,1710518040000,1.224
1710512760000,1.224400,1.225300,1.222600,1.225200,21259.4,1710512819999,26015.1272200,270,7439.8,1710518040000,1.224
1710512820000,1.225300,1.225800,1.222100,1.222200,8784.8,1710512879999,10758.7802900,133,5389.7,1710518040000,1.224
1710512880000,1.222300,1.223300,1.220000,1.220100,13775.9,1710512939999,16824.1906300,233,6790.4,1710518040000,1.224
1710512940000,1.220300,1.222100,1.219000,1.219600,15722.2,1710512999999,19191.3797200,261,9262.9,1710518040000,1.224
1710513000000,1.219300,1.222100,1.218800,1.222100,23821.3,1710513059999,29058.9303100,298,13441.1,1710518040000,1.224
1710513060000,1.222200,1.222300,1.218000,1.218000,22215.6,1710513119999,27087.1435900,315,7642.9,1710518040000,1.224
1710513120000,1.218000,1.218500,1.212100,1.213200,19384.9,1710513179999,23558.2141400,296,8224.2,1710518040000,1.224
1710513180000,1.213000,1.214600,1.211800,1.212400,43417.8,1710513239999,52679.8112000,659,26272.1,1710518040000,1.224
1710513240000,1.212100,1.215500,1.211700,1.213400,15509.9,1710513299999,18821.6465400,272,8836.1,1710518040000,1.224
1710513300000,1.213500,1.216900,1.211600,1.216600,20719.1,1710513359999,25143.9265000,336,10954.8,1710518040000,1.224
1710513360000,1.216800,1.218700,1.215700,1.216000,8995.1,1710513419999,10947.0450700,177,4085.6,1710518040000,1.224
1710513420000,1.215800,1.217300,1.212700,1.213200,10571.6,1710513479999,12845.0306400,204,5034.0,1710518040000,1.224
1710513480000,1.213300,1.216600,1.213200,1.216300,11597.9,1710513539999,14092.7216800,222,4954.0,1710518040000,1.224
1710513540000,1.216100,1.219200,1.216100,1.216900,9139.4,1710513599999,11130.4314700,163,4429.5,1710518040000,1.224
1710513600000,1.217100,1.219600,1.216700,1.219200,6054.0,1710513659999,7375.3891900,150,3996.1,1710518040000,1.224
1710513660000,1.219200,1.219200,1.214900,1.215200,10134.8,1710513719999,12333.0222200,183,4266.9,1710518040000,1.224
1710513720000,1.215300,1.221400,1.215300,1.221000,10616.0,1710513779999,12939.2409500,230,5617.9,1710518040000,1.224
1710513780000,1.221200,1.221300,1.219400,1.221200,7694.2,1710513839999,9390.4036600,146,5023.5,1710518040000,1.224
1710513840000,1.221000,1.221200,1.218100,1.218200,9661.8,1710513899999,11780.8592300,173,2553.4,1710518040000,1.224
1710513900000,1.218000,1.218000,1.213900,1.215500,23635.6,1710513959999,28732.0030200,390,11666.0,1710518040000,1.224
1710513960000,1.215300,1.217300,1.213500,1.217300,18687.5,1710514019999,22704.2941800,265,11324.6,1710518040000,1.224
1710514020000,1.217400,1.219900,1.217000,1.218200,12525.9,1710514079999,15260.6320400,227,7737.1,1710518040000,1.224
1710514080000,1.218400,1.221200,1.217900,1.221000,8095.9,1710514139999,9873.8952500,158,4839.2,1710518040000,1.224
1710514140000,1.220700,1.221000,1.217000,1.217700,11149.1,1710514199999,13596.0923000,184,4499.4,1710518040000,1.224
1710514200000,1.217900,1.218600,1.216400,1.217500,11459.3,1710514259999,13954.6945800,195,9344.2,1710518040000,1.224
