Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710280500000,0.0006737,0.0006742,0.0006729,0.0006729,61843000,1710280559999,41652.0881728,239,13072682,1710285900000,0.0006887
1710280560000,0.0006727,0.0006727,0.0006716,0.0006716,54807622,1710280619999,36839.5068129,262,22736094,1710285900000,0.0006887
1710280620000,0.0006716,0.0006729,0.0006716,0.0006726,26114032,1710280679999,17560.8944563,166,16811264,1710285900000,0.0006887
1710280680000,0.0006727,0.0006735,0.0006727,0.0006728,47080352,1710280739999,31689.8253862,224,20740592,1710285900000,0.0006887
1710280740000,0.0006727,0.0006728,0.0006700,0.0006716,168347856,1710280799999,113023.1640105,630,50574617,1710285900000,0.0006887
1710280800000,0.0006718,0.0006726,0.0006690,0.0006696,225162078,1710280859999,151094.0301022,967,108056338,1710285900000,0.0006887
1710280860000,0.0006697,0.0006703,0.0006669,0.0006684,581696752,1710280919999,389041.8270532,1628,282915059,1710285900000,0.0006887
1710280920000,0.0006685,0.0006699,0.0006682,0.0006695,146537374,1710280979999,98030.9528446,543,103726706,1710285900000,0.0006887
1710280980000,0.0006695,0.0006706,0.0006693,0.0006704,65316178,1710281039999,43756.0416416,347,35247159,1710285900000,0.0006887
1710281040000,0.0006703,0.0006721,0.0006700,0.0006719,128722312,1710281099999,86432.0877270,640,72022207,1710285900000,0.0006887
1710281100000,0.0006720,0.0006724,0.0006714,0.0006715,79799713,1710281159999,53615.8241056,459,36028700,1710285900000,0.0006887
1710281160000,0.0006716,0.0006725,0.0006703,0.0006721,149128434,1710281219999,100152.6360456,617,71398548,1710285900000,0.0006887
1710281220000,0.0006722,0.0006746,0.0006722,0.0006746,119783577,1710281279999,80651.4040896,707,83038574,1710285900000,0.0006887
1710281280000,0.0006747,0.0006753,0.0006738,0.0006753,207956905,1710281339999,140295.2612360,563,73564692,1710285900000,0.0006887
1710281340000,0.0006753,0.0006780,0.0006751,0.0006760,340224738,1710281399999,230282.4399919,1117,173404912,1710285900000,0.0006887
1710281400000,0.0006760,0.0006764,0.0006750,0.0006762,141566051,1710281459999,95665.0095477,463,75300608,1710285900000,0.0006887
1710281460000,0.0006762,0.0006764,0.0006751,0.0006754,83167156,1710281519999,56200.6256817,316,38657953,1710285900000,0.0006887
1710281520000,0.0006754,0.0006757,0.0006745,0.0006748,130033110,1710281579999,87775.3152980,302,83560021,1710285900000,0.0006887
1710281580000,0.0006748,0.0006763,0.0006742,0.0006755,275425458,1710281639999,185986.8172196,545,194816611,1710285900000,0.0006887
1710281640000,0.0006753,0.0006763,0.0006750,0.0006763,171780948,1710281699999,116077.8410291,437,85460671,1710285900000,0.0006887
1710281700000,0.0006764,0.0006765,0.0006749,0.0006752,128089752,1710281759999,86543.6749718,387,51312810,1710285900000,0.0006887
1710281760000,0.0006752,0.0006760,0.0006749,0.0006760,65088739,1710281819999,43959.3758287,260,47483378,1710285900000,0.0006887
1710281820000,0.0006761,0.0006772,0.0006756,0.0006756,90745235,1710281879999,61388.4965031,301,46373465,1710285900000,0.0006887
1710281880000,0.0006757,0.0006776,0.0006755,0.0006775,101475392,1710281939999,68665.4750073,374,69271670,1710285900000,0.0006887
