Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711793820000,0.0081430,0.0081460,0.0081183,0.0081220,201657147,1711793879999,1639575.7531242,4481,68265082,1711799160000,0.0084194
1711793880000,0.0081219,0.0081535,0.0081219,0.0081530,132885236,1711793939999,1080842.3889142,3354,79387920,1711799160000,0.0084194
1711793940000,0.0081530,0.0081633,0.0081505,0.0081613,64758703,1711793999999,528136.5227922,1907,38080767,1711799160000,0.0084194
1711794000000,0.0081614,0.0081649,0.0081381,0.0081485,98273173,1711794059999,801304.4755129,2233,45202747,1711799160000,0.0084194
1711794060000,0.0081483,0.0081695,0.0081431,0.0081615,68564378,1711794119999,559086.0640405,2028,38375617,1711799160000,0.0084194
1711794120000,0.0081625,0.0081666,0.0081504,0.0081625,57987178,1711794179999,473181.4188899,1366,31350478,1711799160000,0.0084194
1711794180000,0.0081624,0.0081624,0.0081460,0.0081527,46098026,1711794239999,375781.9973314,1296,20678976,1711799160000,0.0084194
1711794240000,0.0081527,0.0081533,0.0081435,0.0081531,53671895,1711794299999,437360.7893401,1431,30925656,1711799160000,0.0084194
1711794300000,0.0081530,0.0081530,0.0081347,0.0081365,49782680,1711794359999,405357.8176871,1726,17273488,1711799160000,0.0084194
1711794360000,0.0081367,0.0081548,0.0081315,0.0081542,52746052,1711794419999,429452.3208332,1583,30712652,1711799160000,0.0084194
1711794420000,0.0081542,0.0081628,0.0081512,0.0081559,46001337,1711794479999,375196.1675634,1390,20906699,1711799160000,0.0084194
1711794480000,0.0081559,0.0081576,0.0081431,0.0081525,48782862,1711794539999,397687.9268424,1417,20684356,1711799160000,0.0084194
1711794540000,0.0081533,0.0081588,0.0081498,0.0081552,32935661,1711794599999,268597.1391852,1292,19290978,1711799160000,0.0084194
1711794600000,0.0081547,0.0081553,0.0081390,0.0081526,50390821,1711794659999,410585.7409684,1493,21443367,1711799160000,0.0084194
1711794660000,0.0081525,0.0081584,0.0081503,0.0081583,41488908,1711794719999,338319.0892546,1339,23596846,1711799160000,0.0084194
1711794720000,0.0081582,0.0081841,0.0081560,0.0081808,70642846,1711794779999,577291.3423491,2321,51024957,1711799160000,0.0084194
1711794780000,0.0081811,0.0081903,0.0081677,0.0081877,83133646,1711794839999,680051.1328662,2302,63692133,1711799160000,0.0084194
1711794840000,0.0081877,0.0081999,0.0081812,0.0081900,89774641,1711794899999,735322.7771805,2414,48543244,1711799160000,0.0084194
1711794900000,0.0081901,0.0081924,0.0081754,0.0081754,48607799,1711794959999,397716.8994678,1499,20517097,1711799160000,0.0084194
1711794960000,0.0081754,0.0081884,0.0081678,0.0081865,47623472,1711795019999,389405.5440166,1528,26194410,1711799160000,0.0084194
1711795020000,0.0081868,0.0081929,0.0081825,0.0081917,33695409,1711795079999,275839.4647360,1099,23745616,1711799160000,0.0084194
1711795080000,0.0081909,0.0082027,0.0081856,0.0081999,68507716,1711795139999,561459.9189692,2495,37649821,1711799160000,0.0084194
1711795140000,0.0081997,0.0082283,0.0081944,0.0082173,89700876,1711795199999,736913.7916408,3278,53545176,1711799160000,0.0084194
1711795200000,0.0082173,0.0082173,0.0081970,0.0082085,30102933,1711795259999,247037.2006821,1288,13223621,1711799160000,0.0084194
1711795260000,0.0082086,0.0082141,0.0082056,0.0082086,48894576,1711795319999,401381.4586020,1128,18136908,1711799160000,0.0084194
1711795320000,0.0082085,0.0082368,0.0082054,0.0082284,68124583,1711795379999,560432.3606575,2050,48533674,1711799160000,0.0084194
1711795380000,0.0082297,0.0082297,0.0082054,0.0082054,40781688,1711795439999,335080.3384092,1299,14558359,1711799160000,0.0084194
1711795440000,0.0082054,0.0082054,0.0081720,0.0081771,65625637,1711795499999,537373.2387785,2106,10958820,1711799160000,0.0084194
