Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711604880000,11.269700,11.271400,11.238300,11.238400,6678.4,1711604939999,75179.4659200,460,1423.3,1711610220000,11.3646
1711604940000,11.238300,11.261200,11.231400,11.245600,14424.4,1711604999999,162174.8254700,726,5830.6,1711610220000,11.3646
1711605000000,11.245600,11.248300,11.240000,11.243800,4119.3,1711605059999,46319.3841600,273,2127.0,1711610220000,11.3646
1711605060000,11.244200,11.245000,11.214300,11.214800,6630.8,1711605119999,74458.8918400,405,1792.4,1711610220000,11.3646
1711605120000,11.214400,11.217500,11.213400,11.217400,3415.3,1711605179999,38301.8251200,161,2089.3,1711610220000,11.3646
1711605180000,11.215200,11.223800,11.212200,11.223300,4424.4,1711605239999,49622.9109800,216,2236.9,1711610220000,11.3646
1711605240000,11.224300,11.246600,11.221800,11.244200,3348.0,1711605299999,37600.2401800,243,2282.1,1711610220000,11.3646
1711605300000,11.244200,11.251600,11.234800,11.238500,4911.0,1711605359999,55217.9070100,368,2228.8,1711610220000,11.3646
1711605360000,11.238400,11.239400,11.224800,11.227500,3087.1,1711605419999,34682.2251600,265,1124.6,1711610220000,11.3646
1711605420000,11.227400,11.227400,11.221600,11.223500,4069.2,1711605479999,45677.2855000,203,1549.6,1711610220000,11.3646
1711605480000,11.223900,11.228300,11.206900,11.206900,7627.0,1711605539999,85546.0247000,1175,2360.1,1711610220000,11.3646
1711605540000,11.206900,11.210700,11.205800,11.209500,2222.5,1711605599999,24910.6208700,230,1389.7,1711610220000,11.3646
1711605600000,11.209100,11.246000,11.205200,11.219700,28834.9,1711605659999,323761.7910700,1105,17437.1,1711610220000,11.3646
1711605660000,11.219300,11.221700,11.173200,11.192700,17362.3,1711605719999,194346.7860900,1443,6851.3,1711610220000,11.3646
1711605720000,11.192600,11.193600,11.175200,11.180800,6360.7,1711605779999,71147.3446000,720,2800.2,1711610220000,11.3646
1711605780000,11.180900,11.202800,11.163100,11.179000,12143.1,1711605839999,135791.7007700,775,5070.6,1711610220000,11.3646
1711605840000,11.178500,11.191000,11.142000,11.156600,16157.8,1711605899999,180356.6358300,1624,5506.3,1711610220000,11.3646
